average_line_count,average_param_count,average_var_count,class_implements_last_name,class_last_name,class_last_name_is_different,class_name,implements,implements_name,method_count,project_name,total_line_count,total_param_count,total_var_count,pattern
0.0,0.0,0.0,,factory,True,MailFactory,,,1.9459101490553132,petals-studio,0.0,0,0,0
0.9444616088408514,0.7142857142857143,0.7142857142857143,factory,impl,True,Cdk5FactoryImpl,True,Cdk5Factory,2.302585092994046,petals-studio,2.4849066497880004,5,5,0
0.0,0.0,0.0,,factory,True,JbiFactory,,,3.4339872044851463,petals-studio,0.0,0,0,0
0.9162907318741551,0.6666666666666666,0.6666666666666666,factory,impl,True,Filetransfer3FactoryImpl,True,Filetransfer3Factory,2.302585092994046,petals-studio,2.302585092994046,4,4,0
0.0,0.0,0.0,,factory,True,Filetransfer2xFactory,,,2.4849066497880004,petals-studio,0.0,0,0,0
0.6931471805599453,1.0,1.0,memento,memento,True,AddEntityMemento,True,Memento,1.3862943611198906,agetac-ng,1.0986122886681098,2,2,6
0.7621400520468967,0.7142857142857143,0.7142857142857143,,singleton,True,ScreenSingleton,False,,3.1354942159291497,CIDE,2.833213344056216,10,10,11
0.7621400520468967,0.7142857142857143,0.7142857142857143,,singleton,True,ScreenSingleton,False,,3.1354942159291497,CIDE,2.833213344056216,10,10,11
0.0,1.0,1.0,,prototype,False,Prototype,,,1.791759469228055,java-design-patterns-master,0.0,5,5,9
0.6931471805599453,1.0,1.0,boat,adapter,True,FishingBoatAdapter,True,Boat,0.6931471805599453,java-design-patterns-master,0.6931471805599453,1,1,1
0.6931471805599453,0.0,0.0,factory,factory,True,OrcKingdomFactory,True,Factory,1.3862943611198906,java-design-patterns-master,1.3862943611198906,0,0,0
0.0,0.0,0.0,,factory,True,KingdomFactory,,,1.3862943611198906,java-design-patterns-master,0.0,0,0,0
0.0,1.0,1.0,,observer,True,WeatherObserver,,,0.6931471805599453,java-design-patterns-master,0.0,1,1,8
0.6931471805599453,0.0,0.0,factory,factory,True,ElfKingdomFactory,True,Factory,1.3862943611198906,java-design-patterns-master,1.3862943611198906,0,0,0
1.3862943611198906,1.0,1.0,,facade,True,SingletonBrokerFacade,False,,1.0986122886681098,activemq,1.3862943611198906,1,1,4
1.3862943611198906,1.0,1.0,,facade,True,SingletonBrokerFacade,False,,1.0986122886681098,activemq,1.3862943611198906,1,1,11
0.9932517730102833,1.8,1.8,journal,facade,True,JournalFacade,True,Journal,2.772588722239781,activemq,2.8903717578961645,18,18,4
0.0,0.3636363636363636,0.3636363636363636,,facade,True,BrokerFacade,,,3.7376696182833684,activemq,0.0,8,8,4
1.0340737675305385,1.6875,1.6875,manager,facade,True,DataManagerFacade,True,Manager,2.995732273553991,activemq,3.4011973816621555,27,27,4
0.9509762898620451,0.6470588235294118,0.6470588235294118,,facade,True,DestinationFacade,False,,3.4339872044851463,activemq,3.332204510175204,11,11,4
0.8472978603872036,1.1111111111111112,1.1111111111111112,,facade,True,LocalBrokerFacade,False,,2.833213344056216,activemq,2.5649493574615367,10,10,4
1.0116009116784799,0.5,0.5,,facade,True,JobFacade,False,,2.1972245773362196,activemq,2.70805020110221,4,4,4
1.1921383466789333,2.235294117647059,2.235294117647059,,facade,True,RemoteJMXBrokerFacade,False,,3.367295829986474,activemq,3.6888794541139363,38,38,4
0.9162907318741551,0.5,0.5,,facade,True,DurableSubscriberFacade,False,,1.6094379124341003,activemq,1.9459101490553132,2,2,4
1.4370666864933137,2.75,2.75,facade,support,True,BrokerFacadeSupport,True,Facade,3.8066624897703196,activemq,4.356708826689592,66,66,4
1.2110902720948,2.4285714285714284,2.4285714285714284,scheduler,facade,True,JobSchedulerFacade,True,Scheduler,2.70805020110221,activemq,3.5263605246161616,34,34,4
0.6931471805599453,0.6,0.6,serializable,visitor,False,Visitor,True,Serializable,1.791759469228055,sample-projects,1.791759469228055,3,3,12
0.6931471805599453,0.6,0.6,serializable,visitor,False,Visitor,True,Serializable,1.791759469228055,sample-projects,1.791759469228055,3,3,12
0.0,0.0,0.0,,singleton,True,ConfigurationSingleton,False,,1.6094379124341003,pizzaapp,0.0,0,0,11
0.0,0.0,0.0,,singleton,True,ConfigurationSingleton,False,,1.6094379124341003,pizzaapp,0.0,0,0,11
0.0,0.8888888888888888,0.8888888888888888,,prototype,True,GridPrototype,,,2.70805020110221,protogrid,0.0,8,8,9
1.0459685551826878,1.3846153846153846,1.3846153846153846,prototype,prototype,True,BaseDataPrototype,True,Prototype,3.044522437723423,protogrid,3.2188758248682006,18,18,9
1.0986122886681098,1.875,1.875,,client,True,CoreProxyClient,False,,2.9444389791664403,BuildCraft,3.4965075614664802,30,30,10
0.9162907318741551,3.0,3.0,,proxy,True,BuildersProxy,False,,1.0986122886681098,BuildCraft,1.3862943611198906,6,6,10
1.3862943611198906,1.3333333333333333,1.3333333333333333,,client,True,EnergyProxyClient,False,,1.3862943611198906,BuildCraft,2.302585092994046,4,4,10
0.2876820724517809,0.3333333333333333,0.3333333333333333,,proxy,True,EnergyProxy,False,,1.3862943611198906,BuildCraft,0.6931471805599453,1,1,10
1.203972804325936,2.333333333333333,2.333333333333333,,client,True,FactoryProxyClient,False,,1.3862943611198906,BuildCraft,2.0794415416798357,7,7,10
1.0986122886681098,2.0,2.0,,client,True,SiliconProxyClient,False,,0.6931471805599453,BuildCraft,1.0986122886681098,2,2,10
0.0,0.0,0.0,,proxy,True,FactoryProxy,False,,1.3862943611198906,BuildCraft,0.0,0,0,10
0.0,0.0,0.0,,proxy,True,SiliconProxy,False,,0.6931471805599453,BuildCraft,0.0,0,0,10
0.9162907318741551,0.5,0.5,,proxy,True,TransportProxy,False,,1.0986122886681098,BuildCraft,1.3862943611198906,1,1,10
0.6216882165778004,1.7241379310344829,1.7241379310344829,,proxy,True,CoreProxy,False,,3.4657359027997265,BuildCraft,3.258096538021482,50,50,10
0.0,0.0,0.0,,proxy,True,BuilderProxy,False,,0.6931471805599453,BuildCraft,0.0,0,0,10
0.6931471805599453,1.0,1.0,,client,True,BuilderProxyClient,False,,0.6931471805599453,BuildCraft,0.6931471805599453,1,1,10
0.6931471805599453,0.0,0.0,,dialog,True,HtmlDialog,False,,0.6931471805599453,refactoring_guru,0.6931471805599453,0,0,5
0.0,0.0,0.0,,factory,True,GUIFactory,,,1.0986122886681098,refactoring_guru,0.0,0,0,0
0.0,1.0,1.0,,builder,False,Builder,,,1.9459101490553132,refactoring_guru,0.0,6,6,2
0.6931471805599453,0.8571428571428571,0.8571428571428571,builder,builder,True,CarBuilder,True,Builder,2.0794415416798357,refactoring_guru,2.0794415416798357,6,6,2
0.6931471805599453,0.0,0.0,factory,factory,True,MacOSFactory,True,Factory,1.0986122886681098,refactoring_guru,1.0986122886681098,0,0,0
0.6931471805599453,0.0,0.0,,dialog,True,WindowsDialog,False,,0.6931471805599453,refactoring_guru,0.6931471805599453,0,0,5
0.0,1.0,1.0,,visitor,False,Visitor,,,1.6094379124341003,refactoring_guru,0.0,4,4,12
1.041453874828161,1.6666666666666667,1.6666666666666667,visitor,visitor,True,XMLExportVisitor,True,Visitor,1.9459101490553132,refactoring_guru,2.4849066497880004,10,10,12
0.6931471805599453,0.0,0.0,factory,factory,True,WindowsFactory,True,Factory,1.0986122886681098,refactoring_guru,1.0986122886681098,0,0,0
0.6931471805599453,1.0,1.0,,memento,False,Memento,False,,0.6931471805599453,refactoring_guru,0.6931471805599453,1,1,6
0.6931471805599453,1.0,1.0,point,prototype,True,SmartBIPrototype,True,Point,0.6931471805599453,SmartBIPrototype,0.6931471805599453,1,1,9
0.9808292530117262,1.0,1.0,,facade,True,WebDriverFacade,False,,1.6094379124341003,maven-cuke4duke-jump-start,1.791759469228055,3,3,4
0.8472978603872036,1.3333333333333333,1.3333333333333333,,module,True,ConnectionPoolCommandExecutorServiceModule,False,,1.6094379124341003,android-rackspacecloud,1.6094379124341003,4,4,11
1.791759469228055,3.8333333333333335,3.8333333333333335,,module,True,ApacheHCHttpCommandExecutorServiceModule,False,,2.4849066497880004,android-rackspacecloud,3.4339872044851463,23,23,11
1.6422277352570913,2.6666666666666665,2.6666666666666665,,module,True,NioTransformingHttpCommandExecutorServiceModule,False,,2.8903717578961645,android-rackspacecloud,3.258096538021482,16,16,11
0.6931471805599453,0.5,0.5,factory,factory,True,BigDecimalFactory,True,Factory,2.0794415416798357,see,1.6094379124341003,2,2,0
0.6931471805599453,0.6666666666666666,0.6666666666666666,factory,factory,True,DoubleFactory,True,Factory,1.3862943611198906,see,1.3862943611198906,2,2,0
1.0986122886681098,1.0,1.0,,factory,True,LocalizedBigDecimalFactory,False,,1.3862943611198906,see,1.6094379124341003,2,2,0
0.0,0.6666666666666666,0.6666666666666666,,factory,True,NumberFactory,,,1.3862943611198906,see,0.0,2,2,0
0.6931471805599453,0.6666666666666666,0.6666666666666666,factory,factory,True,IntegerFactory,True,Factory,1.3862943611198906,see,1.3862943611198906,2,2,0
0.0,0.0,0.0,,factory,True,GraphViewMappingFactory,,,3.332204510175204,Generic-Graph-View,0.0,0,0,0
0.9490805546971459,1.25,1.25,factory,impl,True,InstancemodelFactoryImpl,True,Factory,3.044522437723423,Generic-Graph-View,2.995732273553991,15,15,0
0.0,0.0,0.0,,factory,True,GraphViewStyleFactory,,,2.4849066497880004,Generic-Graph-View,0.0,0,0,0
0.965080896043587,0.75,0.75,factory,impl,True,GraphViewStyleFactoryImpl,True,Factory,3.091042453358316,Generic-Graph-View,2.6390573296152584,6,6,0
0.0,0.0,0.0,,factory,True,InstancemodelFactory,,,2.3978952727983707,Generic-Graph-View,0.0,0,0,0
1.0245043165143877,0.8571428571428571,0.8571428571428571,factory,impl,True,GraphViewMappingFactoryImpl,True,Factory,3.6375861597263857,Generic-Graph-View,3.258096538021482,12,12,0
0.9162907318741551,2.0,2.0,,memento,True,ColorMemento,False,,1.0986122886681098,Generic-Graph-View,1.3862943611198906,4,4,6
0.7884573603642702,0.5333333333333333,0.5333333333333333,tree,singleton,True,AvlTreeSingleton,True,Tree,3.4657359027997265,directory-server,2.9444389791664403,8,8,11
1.3217558399823195,1.5,1.5,,observer,True,FacebookEventObserver,False,,1.9459101490553132,Android-Simple-Social-Sharing,2.4849066497880004,6,6,8
1.3217558399823195,1.5,1.5,,observer,True,TwitterEventObserver,False,,1.9459101490553132,Android-Simple-Social-Sharing,2.4849066497880004,6,6,8
